,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
197,2019-04-21,36,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,3738.24
198,2019-04-28,52,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5399.68
199,2019-05-05,41,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4257.44
200,2019-05-12,35,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,3634.4
201,2019-05-19,36,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,3738.24
202,2019-05-26,41,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4257.44
203,2019-06-02,51,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5295.84
204,2019-06-09,31,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,3219.04
205,2019-06-16,33,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,3426.72
206,2019-06-23,39,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4049.76
207,2019-06-30,31,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,3219.04
208,2019-07-07,54,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5607.36
209,2019-07-14,40,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4153.6
210,2019-07-21,44,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4568.96
211,2019-07-28,43,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4465.12
212,2019-08-04,51,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5295.84
213,2019-08-11,54,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5607.36
214,2019-08-18,64,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,6645.76
215,2019-08-25,60,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,6230.4
216,2019-09-01,65,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,6749.6
217,2019-09-08,61,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,6334.24
218,2019-09-15,61,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,6334.24
219,2019-09-22,55,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5711.2
220,2019-09-29,49,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5088.16
221,2019-10-06,45,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4672.8
222,2019-10-13,46,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4776.64
223,2019-10-20,57,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5918.88
224,2019-10-27,49,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5088.16
225,2019-11-03,44,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4568.96
226,2019-11-10,42,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4361.28
227,2019-11-17,47,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4880.48
228,2019-11-24,35,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,3634.4
229,2019-12-01,53,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5503.52
230,2019-12-08,39,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4049.76
231,2019-12-15,38,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,3945.92
232,2019-12-22,28,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,2907.52
