,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
139,2018-03-11,61,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14076.923076923078
140,2018-03-18,56,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12923.076923076926
141,2018-03-25,51,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11769.23076923077
142,2018-04-01,60,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13846.153846153848
143,2018-04-08,51,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11769.23076923077
144,2018-04-15,62,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14307.692307692307
145,2018-04-22,50,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11538.461538461539
146,2018-04-29,57,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13153.846153846154
147,2018-05-06,61,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14076.923076923078
148,2018-05-13,53,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12230.769230769232
149,2018-05-20,68,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15692.307692307693
150,2018-05-27,52,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12000.0
151,2018-06-03,53,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12230.769230769232
152,2018-06-10,54,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12461.538461538463
153,2018-06-17,43,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,9923.076923076924
154,2018-06-24,46,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10615.384615384615
155,2018-07-01,48,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11076.923076923078
156,2018-07-08,50,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11538.461538461539
157,2018-07-15,45,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10384.615384615385
158,2018-07-22,46,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10615.384615384615
159,2018-07-29,40,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,9230.76923076923
160,2018-08-05,45,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10384.615384615385
161,2018-08-12,55,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12692.307692307693
162,2018-08-19,61,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14076.923076923078
163,2018-08-26,59,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13615.384615384615
164,2018-09-02,60,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13846.153846153848
165,2018-09-09,66,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15230.769230769232
166,2018-09-16,72,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,16615.384615384613
167,2018-09-23,65,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15000.0
168,2018-09-30,61,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14076.923076923078
169,2018-10-07,42,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,9692.307692307693
170,2018-10-14,45,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10384.615384615385
171,2018-10-21,48,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11076.923076923078
172,2018-10-28,54,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12461.538461538463
173,2018-11-04,56,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12923.076923076926
174,2018-11-11,47,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10846.153846153848
175,2018-11-18,44,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10153.846153846154
176,2018-11-25,61,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14076.923076923078
177,2018-12-02,61,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14076.923076923078
178,2018-12-09,73,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,16846.153846153848
179,2018-12-16,66,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15230.769230769232
180,2018-12-23,34,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,7846.153846153847
181,2018-12-30,45,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10384.615384615385
182,2019-01-06,37,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,8538.461538461539
183,2019-01-13,57,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13153.846153846154
184,2019-01-20,64,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14769.23076923077
185,2019-01-27,44,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10153.846153846154
186,2019-02-03,61,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14076.923076923078
187,2019-02-10,46,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10615.384615384615
188,2019-02-17,48,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11076.923076923078
189,2019-02-24,52,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12000.0
190,2019-03-03,61,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14076.923076923078
191,2019-03-10,50,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11538.461538461539
192,2019-03-17,44,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10153.846153846154
193,2019-03-24,65,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15000.0
194,2019-03-31,51,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11769.23076923077
195,2019-04-07,64,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14769.23076923077
196,2019-04-14,31,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,7153.846153846153
197,2019-04-21,46,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10615.384615384615
198,2019-04-28,69,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15923.076923076926
199,2019-05-05,38,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,8769.23076923077
200,2019-05-12,53,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12230.769230769232
201,2019-05-19,48,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11076.923076923078
202,2019-05-26,50,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11538.461538461539
