,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
147,2018-05-06,79,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,10026.68
148,2018-05-13,76,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9645.92
149,2018-05-20,78,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9899.76
150,2018-05-27,71,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9011.32
151,2018-06-03,74,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9392.08
152,2018-06-10,69,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8757.48
153,2018-06-17,67,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8503.64
154,2018-06-24,70,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8884.4
155,2018-07-01,59,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,7488.28
156,2018-07-08,67,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8503.64
157,2018-07-15,66,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8376.72
158,2018-07-22,69,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8757.48
159,2018-07-29,67,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8503.64
160,2018-08-05,66,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8376.72
161,2018-08-12,66,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8376.72
162,2018-08-19,65,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8249.8
163,2018-08-26,63,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,7995.96
164,2018-09-02,70,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8884.4
165,2018-09-09,70,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8884.4
166,2018-09-16,72,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9138.24
167,2018-09-23,70,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8884.4
168,2018-09-30,66,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8376.72
169,2018-10-07,64,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8122.88
170,2018-10-14,64,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8122.88
171,2018-10-21,64,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8122.88
172,2018-10-28,66,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8376.72
173,2018-11-04,68,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8630.56
174,2018-11-11,70,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8884.4
175,2018-11-18,63,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,7995.96
176,2018-11-25,89,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,11295.88
177,2018-12-02,85,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,10788.2
178,2018-12-09,81,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,10280.52
179,2018-12-16,77,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9772.84
180,2018-12-23,50,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,6346.0
181,2018-12-30,51,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,6472.92
182,2019-01-06,71,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9011.32
183,2019-01-13,73,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9265.16
184,2019-01-20,70,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8884.4
185,2019-01-27,71,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9011.32
186,2019-02-03,74,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9392.08
187,2019-02-10,73,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9265.16
188,2019-02-17,71,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9011.32
189,2019-02-24,71,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9011.32
190,2019-03-03,71,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9011.32
191,2019-03-10,73,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9265.16
192,2019-03-17,73,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9265.16
