,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
127,2017-12-17,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
128,2017-12-24,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
129,2017-12-31,42,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,43.26
130,2018-01-07,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
131,2018-01-14,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
132,2018-01-21,39,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,40.17
133,2018-01-28,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
134,2018-02-04,38,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,39.14
135,2018-02-11,77,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,79.31
136,2018-02-18,38,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,39.14
137,2018-02-25,38,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,39.14
138,2018-03-04,38,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,39.14
139,2018-03-11,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
140,2018-03-18,38,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,39.14
141,2018-03-25,40,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,41.2
142,2018-04-01,39,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,40.17
143,2018-04-08,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
144,2018-04-15,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
145,2018-04-22,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
146,2018-04-29,40,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,41.2
147,2018-05-06,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
148,2018-05-13,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
149,2018-05-20,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
150,2018-05-27,39,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,40.17
151,2018-06-03,77,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,79.31
152,2018-06-10,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
153,2018-06-17,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
154,2018-06-24,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
155,2018-07-01,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
156,2018-07-08,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
157,2018-07-15,40,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,41.2
158,2018-07-22,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
159,2018-07-29,39,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,40.17
160,2018-08-05,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
161,2018-08-12,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
162,2018-08-19,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
163,2018-08-26,38,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,39.14
164,2018-09-02,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
165,2018-09-09,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
166,2018-09-16,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
167,2018-09-23,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
