,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
129,2017-12-31,42,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,9692.307692307693
130,2018-01-07,57,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13153.846153846154
131,2018-01-14,53,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,12230.769230769232
132,2018-01-21,56,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,12923.076923076926
133,2018-01-28,65,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15000.0
134,2018-02-04,65,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15000.0
135,2018-02-11,59,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13615.384615384615
136,2018-02-18,57,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13153.846153846154
137,2018-02-25,58,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13384.615384615385
138,2018-03-04,69,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15923.076923076926
139,2018-03-11,54,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,12461.538461538463
140,2018-03-18,64,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,14769.23076923077
141,2018-03-25,52,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,12000.0
142,2018-04-01,66,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15230.769230769232
143,2018-04-08,68,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15692.307692307693
144,2018-04-15,65,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15000.0
145,2018-04-22,66,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15230.769230769232
146,2018-04-29,73,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,16846.153846153848
147,2018-05-06,56,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,12923.076923076926
148,2018-05-13,59,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13615.384615384615
149,2018-05-20,58,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13384.615384615385
150,2018-05-27,58,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13384.615384615385
151,2018-06-03,58,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13384.615384615385
152,2018-06-10,51,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,11769.23076923077
153,2018-06-17,47,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,10846.153846153848
154,2018-06-24,47,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,10846.153846153848
155,2018-07-01,47,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,10846.153846153848
156,2018-07-08,48,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,11076.923076923078
157,2018-07-15,36,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,8307.692307692307
158,2018-07-22,46,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,10615.384615384615
159,2018-07-29,53,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,12230.769230769232
160,2018-08-05,54,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,12461.538461538463
161,2018-08-12,56,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,12923.076923076926
162,2018-08-19,58,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13384.615384615385
163,2018-08-26,60,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13846.153846153848
164,2018-09-02,62,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,14307.692307692307
165,2018-09-09,60,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13846.153846153848
166,2018-09-16,68,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15692.307692307693
167,2018-09-23,60,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13846.153846153848
168,2018-09-30,67,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15461.538461538463
169,2018-10-07,62,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,14307.692307692307
