,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
190,2019-03-03,57,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,13153.846153846154
191,2019-03-10,51,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,11769.23076923077
192,2019-03-17,45,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,10384.615384615385
193,2019-03-24,46,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,10615.384615384615
194,2019-03-31,56,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,12923.076923076926
195,2019-04-07,47,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,10846.153846153848
196,2019-04-14,43,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,9923.076923076924
197,2019-04-21,49,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
198,2019-04-28,46,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,10615.384615384615
199,2019-05-05,43,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,9923.076923076924
200,2019-05-12,47,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,10846.153846153848
201,2019-05-19,42,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,9692.307692307693
202,2019-05-26,42,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,9692.307692307693
203,2019-06-02,50,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
204,2019-06-09,46,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,10615.384615384615
205,2019-06-16,44,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,10153.846153846154
206,2019-06-23,49,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
