,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
130,2018-01-07,37,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,384.06
131,2018-01-14,32,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,332.16
132,2018-01-21,35,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,363.3
133,2018-01-28,18,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,186.84
134,2018-02-04,38,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,394.44
135,2018-02-11,17,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,176.46
136,2018-02-18,27,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,280.26
137,2018-02-25,21,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,217.98
138,2018-03-04,30,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,311.4
139,2018-03-11,26,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,269.88
140,2018-03-18,27,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,280.26
141,2018-03-25,19,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,197.22
142,2018-04-01,25,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,259.5
143,2018-04-08,38,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,394.44
144,2018-04-15,12,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,124.56
145,2018-04-22,28,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,290.64
146,2018-04-29,41,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,425.58
147,2018-05-06,28,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,290.64
148,2018-05-13,36,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,373.68
149,2018-05-20,20,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,207.6
150,2018-05-27,30,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,311.4
151,2018-06-03,31,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,321.78
152,2018-06-10,29,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,301.02
153,2018-06-17,34,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,352.92
154,2018-06-24,29,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,301.02
155,2018-07-01,18,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,186.84
156,2018-07-08,41,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,425.58
157,2018-07-15,25,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,259.5
158,2018-07-22,36,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,373.68
159,2018-07-29,55,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,570.9
160,2018-08-05,80,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,830.4
161,2018-08-12,69,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,716.22
162,2018-08-19,100,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,1038.0
163,2018-08-26,65,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,674.7
164,2018-09-02,56,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,581.28
165,2018-09-09,45,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,467.1
166,2018-09-16,42,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,435.96
167,2018-09-23,34,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,352.92
168,2018-09-30,40,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,415.2
169,2018-10-07,51,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,529.38
