,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
118,2017-10-15,54,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
119,2017-10-22,53,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
120,2017-10-29,59,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13615.384615384615
121,2017-11-05,60,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13846.153846153848
122,2017-11-12,65,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,15000.0
123,2017-11-19,52,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
124,2017-11-26,65,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,15000.0
125,2017-12-03,71,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,16384.615384615387
126,2017-12-10,80,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,18461.53846153846
127,2017-12-17,100,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,23076.923076923078
128,2017-12-24,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
129,2017-12-31,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
130,2018-01-07,54,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
131,2018-01-14,47,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10846.153846153848
132,2018-01-21,53,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
133,2018-01-28,51,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11769.23076923077
134,2018-02-04,57,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13153.846153846154
135,2018-02-11,62,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,14307.692307692307
136,2018-02-18,52,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
137,2018-02-25,48,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11076.923076923078
138,2018-03-04,62,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,14307.692307692307
139,2018-03-11,56,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12923.076923076926
