,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
148,2018-05-13,35,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4442.2
149,2018-05-20,38,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4822.96
150,2018-05-27,40,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5076.8
151,2018-06-03,37,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4696.04
152,2018-06-10,37,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4696.04
153,2018-06-17,34,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4315.28
154,2018-06-24,37,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4696.04
155,2018-07-01,33,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4188.36
156,2018-07-08,35,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4442.2
157,2018-07-15,35,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4442.2
158,2018-07-22,37,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4696.04
159,2018-07-29,40,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5076.8
160,2018-08-05,40,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5076.8
161,2018-08-12,41,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5203.72
162,2018-08-19,41,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5203.72
163,2018-08-26,48,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,6092.16
164,2018-09-02,42,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5330.64
165,2018-09-09,44,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5584.48
166,2018-09-16,41,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5203.72
167,2018-09-23,40,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5076.8
168,2018-09-30,43,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5457.56
169,2018-10-07,34,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4315.28
170,2018-10-14,43,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5457.56
171,2018-10-21,40,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5076.8
172,2018-10-28,43,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5457.56
173,2018-11-04,44,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5584.48
174,2018-11-11,42,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5330.64
175,2018-11-18,34,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4315.28
176,2018-11-25,53,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,6726.76
177,2018-12-02,48,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,6092.16
178,2018-12-09,44,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5584.48
179,2018-12-16,44,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5584.48
180,2018-12-23,36,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4569.12
181,2018-12-30,62,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,7869.04
182,2019-01-06,57,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,7234.44
183,2019-01-13,45,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5711.4
184,2019-01-20,41,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5203.72
185,2019-01-27,42,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5330.64
186,2019-02-03,39,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4949.88
187,2019-02-10,35,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4442.2
188,2019-02-17,34,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4315.28
189,2019-02-24,37,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4696.04
190,2019-03-03,36,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4569.12
191,2019-03-10,29,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,3680.68
192,2019-03-17,30,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,3807.6
193,2019-03-24,33,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4188.36
194,2019-03-31,40,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5076.8
195,2019-04-07,31,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,3934.52
196,2019-04-14,28,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,3553.76
197,2019-04-21,29,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,3680.68
198,2019-04-28,38,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4822.96
199,2019-05-05,35,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4442.2
200,2019-05-12,33,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4188.36
201,2019-05-19,37,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4696.04
202,2019-05-26,34,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4315.28
203,2019-06-02,35,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4442.2
204,2019-06-09,34,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4315.28
205,2019-06-16,35,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4442.2
206,2019-06-23,34,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4315.28
207,2019-06-30,28,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,3553.76
208,2019-07-07,30,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,3807.6
209,2019-07-14,32,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4061.44
210,2019-07-21,31,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,3934.52
211,2019-07-28,35,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4442.2
212,2019-08-04,33,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4188.36
213,2019-08-11,40,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5076.8
214,2019-08-18,45,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5711.4
215,2019-08-25,43,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5457.56
216,2019-09-01,42,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5330.64
217,2019-09-08,40,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5076.8
218,2019-09-15,37,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4696.04
219,2019-09-22,39,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4949.88
220,2019-09-29,42,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5330.64
221,2019-10-06,37,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4696.04
222,2019-10-13,32,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4061.44
223,2019-10-20,36,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4569.12
224,2019-10-27,38,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4822.96
225,2019-11-03,39,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4949.88
226,2019-11-10,42,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5330.64
227,2019-11-17,44,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5584.48
228,2019-11-24,36,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4569.12
229,2019-12-01,46,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5838.32
230,2019-12-08,42,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5330.64
231,2019-12-15,41,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5203.72
232,2019-12-22,31,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,3934.52
233,2019-12-29,51,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,6472.92
234,2020-01-05,56,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,7107.52
235,2020-01-12,46,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5838.32
236,2020-01-19,38,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4822.96
237,2020-01-26,40,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5076.8
238,2020-02-02,36,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4569.12
239,2020-02-09,32,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4061.44
240,2020-02-16,34,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4315.28
241,2020-02-23,34,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4315.28
242,2020-03-01,31,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,3934.52
243,2020-03-08,25,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,3173.0
244,2020-03-15,24,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,3046.08
245,2020-03-22,25,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,3173.0
246,2020-03-29,28,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,3553.76
247,2020-04-05,23,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,2919.16
248,2020-04-12,24,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,3046.08
