,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
123,2017-11-19,66,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6853.44
124,2017-11-26,64,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6645.76
125,2017-12-03,57,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,5918.88
126,2017-12-10,42,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,4361.28
127,2017-12-17,35,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,3634.4
128,2017-12-24,45,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,4672.8
129,2017-12-31,84,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,8722.56
130,2018-01-07,69,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7164.96
131,2018-01-14,49,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,5088.16
132,2018-01-21,62,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6438.08
133,2018-01-28,58,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6022.72
134,2018-02-04,76,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7891.84
135,2018-02-11,56,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,5815.04
136,2018-02-18,60,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6230.4
137,2018-02-25,69,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7164.96
138,2018-03-04,70,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7268.8
139,2018-03-11,57,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,5918.88
140,2018-03-18,61,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6334.24
141,2018-03-25,66,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6853.44
142,2018-04-01,62,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6438.08
143,2018-04-08,76,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7891.84
144,2018-04-15,67,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6957.28
145,2018-04-22,61,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6334.24
146,2018-04-29,55,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,5711.2
147,2018-05-06,85,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,8826.4
148,2018-05-13,54,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,5607.36
149,2018-05-20,59,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6126.56
150,2018-05-27,63,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6541.92
151,2018-06-03,63,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6541.92
152,2018-06-10,49,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,5088.16
153,2018-06-17,48,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,4984.32
154,2018-06-24,49,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,5088.16
155,2018-07-01,59,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6126.56
156,2018-07-08,52,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,5399.68
157,2018-07-15,54,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,5607.36
158,2018-07-22,45,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,4672.8
159,2018-07-29,66,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6853.44
160,2018-08-05,49,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,5088.16
161,2018-08-12,65,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6749.6
162,2018-08-19,58,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6022.72
163,2018-08-26,59,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6126.56
164,2018-09-02,59,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6126.56
165,2018-09-09,66,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6853.44
166,2018-09-16,79,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,8203.36
167,2018-09-23,60,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6230.4
168,2018-09-30,61,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6334.24
169,2018-10-07,81,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,8411.04
170,2018-10-14,68,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7061.12
171,2018-10-21,57,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,5918.88
172,2018-10-28,65,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6749.6
173,2018-11-04,72,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7476.48
174,2018-11-11,70,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7268.8
175,2018-11-18,62,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6438.08
176,2018-11-25,57,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,5918.88
177,2018-12-02,75,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7788.0
178,2018-12-09,44,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,4568.96
179,2018-12-16,45,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,4672.8
180,2018-12-23,26,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,2699.84
181,2018-12-30,63,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6541.92
182,2019-01-06,69,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7164.96
183,2019-01-13,72,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7476.48
184,2019-01-20,74,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7684.16
185,2019-01-27,59,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6126.56
186,2019-02-03,70,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7268.8
187,2019-02-10,69,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7164.96
188,2019-02-17,55,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,5711.2
189,2019-02-24,59,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6126.56
190,2019-03-03,75,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7788.0
191,2019-03-10,72,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7476.48
192,2019-03-17,56,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,5815.04
193,2019-03-24,64,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6645.76
194,2019-03-31,62,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6438.08
195,2019-04-07,65,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6749.6
196,2019-04-14,60,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6230.4
197,2019-04-21,65,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6749.6
198,2019-04-28,65,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6749.6
199,2019-05-05,69,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7164.96
200,2019-05-12,54,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,5607.36
201,2019-05-19,69,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7164.96
202,2019-05-26,68,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7061.12
203,2019-06-02,62,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6438.08
204,2019-06-09,58,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6022.72
205,2019-06-16,66,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6853.44
206,2019-06-23,65,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6749.6
207,2019-06-30,70,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7268.8
208,2019-07-07,68,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7061.12
209,2019-07-14,64,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6645.76
210,2019-07-21,57,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,5918.88
