,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
155,2018-07-01,71,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9011.32
156,2018-07-08,68,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8630.56
157,2018-07-15,75,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9519.0
158,2018-07-22,65,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8249.8
159,2018-07-29,63,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,7995.96
160,2018-08-05,64,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8122.88
161,2018-08-12,65,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8249.8
162,2018-08-19,61,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,7742.12
163,2018-08-26,68,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8630.56
164,2018-09-02,79,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10026.68
165,2018-09-09,79,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10026.68
166,2018-09-16,73,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9265.16
167,2018-09-23,83,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10534.36
168,2018-09-30,72,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9138.24
169,2018-10-07,74,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9392.08
170,2018-10-14,91,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,11549.72
171,2018-10-21,74,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9392.08
172,2018-10-28,78,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9899.76
173,2018-11-04,78,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9899.76
174,2018-11-11,83,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10534.36
