,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
73,2016-12-04,47,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,596.43
74,2016-12-11,49,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,621.81
75,2016-12-18,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
76,2016-12-25,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
77,2017-01-01,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
78,2017-01-08,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
79,2017-01-15,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
80,2017-01-22,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
81,2017-01-29,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
82,2017-02-05,46,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,583.74
83,2017-02-12,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
84,2017-02-19,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
85,2017-02-26,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
86,2017-03-05,67,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,850.23
87,2017-03-12,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
88,2017-03-19,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
89,2017-03-26,47,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,596.43
90,2017-04-02,47,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,596.43
91,2017-04-09,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
92,2017-04-16,47,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,596.43
93,2017-04-23,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
94,2017-04-30,94,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,1192.86
95,2017-05-07,46,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,583.74
96,2017-05-14,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
97,2017-05-21,51,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,647.19
98,2017-05-28,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
99,2017-06-04,49,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,621.81
100,2017-06-11,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
101,2017-06-18,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
102,2017-06-25,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
103,2017-07-02,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
104,2017-07-09,50,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,634.5
105,2017-07-16,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
106,2017-07-23,50,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,634.5
107,2017-07-30,49,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,621.81
108,2017-08-06,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
109,2017-08-13,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
110,2017-08-20,49,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,621.81
111,2017-08-27,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
112,2017-09-03,48,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,609.12
113,2017-09-10,47,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,596.43
114,2017-09-17,47,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,596.43
115,2017-09-24,47,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,596.43
116,2017-10-01,47,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,596.43
117,2017-10-08,71,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,900.99
118,2017-10-15,47,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,596.43
119,2017-10-22,46,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,583.74
120,2017-10-29,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
