,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
172,2018-10-28,38,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,482.22
173,2018-11-04,60,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,761.4
174,2018-11-11,56,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,710.64
175,2018-11-18,56,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,710.64
176,2018-11-25,52,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,659.88
177,2018-12-02,61,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,774.09
178,2018-12-09,62,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,786.78
179,2018-12-16,42,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,532.98
180,2018-12-23,20,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,253.8
181,2018-12-30,25,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,317.25
182,2019-01-06,56,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,710.64
183,2019-01-13,66,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,837.54
184,2019-01-20,54,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,685.26
185,2019-01-27,49,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,621.81
186,2019-02-03,80,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,1015.2
187,2019-02-10,51,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,647.19
188,2019-02-17,40,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,507.6
189,2019-02-24,68,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,862.92
190,2019-03-03,49,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,621.81
191,2019-03-10,51,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,647.19
192,2019-03-17,58,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,736.02
193,2019-03-24,46,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,583.74
194,2019-03-31,49,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,621.81
195,2019-04-07,49,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,621.81
196,2019-04-14,27,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,342.63
197,2019-04-21,50,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,634.5
198,2019-04-28,44,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,558.36
199,2019-05-05,43,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,545.67
200,2019-05-12,44,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,558.36
201,2019-05-19,40,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,507.6
202,2019-05-26,60,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,761.4
203,2019-06-02,74,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,939.06
204,2019-06-09,68,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,862.92
205,2019-06-16,52,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,659.88
206,2019-06-23,43,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,545.67
207,2019-06-30,64,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,812.16
208,2019-07-07,55,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,697.95
209,2019-07-14,44,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,558.36
210,2019-07-21,51,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,647.19
211,2019-07-28,65,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,824.85
212,2019-08-04,47,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,596.43
213,2019-08-11,41,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,520.29
214,2019-08-18,63,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,799.47
215,2019-08-25,62,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,786.78
216,2019-09-01,53,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,672.57
217,2019-09-08,60,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,761.4
218,2019-09-15,58,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,736.02
219,2019-09-22,68,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,862.92
220,2019-09-29,68,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,862.92
221,2019-10-06,68,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,862.92
222,2019-10-13,49,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,621.81
223,2019-10-20,75,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,951.75
224,2019-10-27,49,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,621.81
225,2019-11-03,62,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,786.78
226,2019-11-10,56,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,710.64
227,2019-11-17,68,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,862.92
228,2019-11-24,53,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,672.57
229,2019-12-01,43,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,545.67
230,2019-12-08,60,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,761.4
231,2019-12-15,52,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,659.88
232,2019-12-22,48,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,609.12
233,2019-12-29,34,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,431.46
234,2020-01-05,50,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,634.5
235,2020-01-12,43,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,545.67
236,2020-01-19,68,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,862.92
237,2020-01-26,31,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,393.39
238,2020-02-02,59,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,748.71
239,2020-02-09,59,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,748.71
240,2020-02-16,56,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,710.64
241,2020-02-23,79,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,1002.51
242,2020-03-01,47,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,596.43
243,2020-03-08,41,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,520.29
244,2020-03-15,34,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,431.46
245,2020-03-22,28,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,355.32
246,2020-03-29,32,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,406.08
247,2020-04-05,31,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,393.39
248,2020-04-12,40,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,507.6
249,2020-04-19,39,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,494.91
250,2020-04-26,34,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,431.46
251,2020-05-03,32,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,406.08
252,2020-05-10,37,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,469.53
253,2020-05-17,33,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,418.77
254,2020-05-24,26,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,329.94
255,2020-05-31,35,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,444.15
256,2020-06-07,35,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,444.15
257,2020-06-14,50,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,634.5
258,2020-06-21,59,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,748.71
259,2020-06-28,47,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,596.43
260,2020-07-05,0,True,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,0.0
