,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
113,2017-09-10,13,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.3
114,2017-09-17,13,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.3
115,2017-09-24,25,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.5
116,2017-10-01,0,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,0.0
117,2017-10-08,38,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,3.8
118,2017-10-15,25,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.5
119,2017-10-22,0,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,0.0
120,2017-10-29,0,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,0.0
121,2017-11-05,12,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.2
122,2017-11-12,30,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,3.0
123,2017-11-19,12,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.2
124,2017-11-26,24,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.4
125,2017-12-03,20,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.0
126,2017-12-10,24,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.4
127,2017-12-17,19,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.9
128,2017-12-24,0,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,0.0
129,2017-12-31,13,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.3
130,2018-01-07,0,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,0.0
131,2018-01-14,0,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,0.0
132,2018-01-21,18,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.8
133,2018-01-28,18,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.8
134,2018-02-04,12,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.2
135,2018-02-11,12,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.2
136,2018-02-18,16,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.6
137,2018-02-25,12,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.2
138,2018-03-04,35,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,3.5
139,2018-03-11,51,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,5.1
140,2018-03-18,23,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.3
141,2018-03-25,40,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,4.0
142,2018-04-01,12,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.2
143,2018-04-08,12,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.2
144,2018-04-15,18,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.8
145,2018-04-22,12,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.2
146,2018-04-29,12,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.2
147,2018-05-06,18,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.8
148,2018-05-13,18,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.8
149,2018-05-20,18,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.8
150,2018-05-27,0,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,0.0
151,2018-06-03,20,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.0
152,2018-06-10,12,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.2
153,2018-06-17,24,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.4
154,2018-06-24,24,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.4
155,2018-07-01,20,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.0
156,2018-07-08,16,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.6
157,2018-07-15,12,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.2
158,2018-07-22,0,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,0.0
159,2018-07-29,18,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.8
160,2018-08-05,12,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.2
161,2018-08-12,24,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.4
162,2018-08-19,12,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.2
163,2018-08-26,24,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.4
164,2018-09-02,12,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.2
165,2018-09-09,17,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.7
166,2018-09-16,19,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.9
167,2018-09-23,0,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,0.0
168,2018-09-30,12,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.2
169,2018-10-07,23,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.3
170,2018-10-14,12,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.2
171,2018-10-21,23,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.3
172,2018-10-28,35,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,3.5
173,2018-11-04,15,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.5
174,2018-11-11,23,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.3
175,2018-11-18,12,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.2
176,2018-11-25,17,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.7
177,2018-12-02,23,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.3
178,2018-12-09,12,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.2
179,2018-12-16,24,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.4
180,2018-12-23,20,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.0
181,2018-12-30,21,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.1
182,2019-01-06,12,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.2
183,2019-01-13,34,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,3.4
184,2019-01-20,23,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.3
185,2019-01-27,0,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,0.0
186,2019-02-03,11,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.1
187,2019-02-10,17,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.7
188,2019-02-17,0,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,0.0
189,2019-02-24,22,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.2
190,2019-03-03,34,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,3.4
191,2019-03-10,11,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.1
192,2019-03-17,11,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.1
193,2019-03-24,15,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.5
194,2019-03-31,46,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,4.6
195,2019-04-07,19,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.9
196,2019-04-14,24,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.4
197,2019-04-21,35,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,3.5
198,2019-04-28,23,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.3
199,2019-05-05,23,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.3
200,2019-05-12,15,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.5
201,2019-05-19,23,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.3
202,2019-05-26,23,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.3
203,2019-06-02,11,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.1
204,2019-06-09,23,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.3
205,2019-06-16,29,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.9
206,2019-06-23,17,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.7
207,2019-06-30,11,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.1
208,2019-07-07,11,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.1
209,2019-07-14,17,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.7
210,2019-07-21,12,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.2
211,2019-07-28,16,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.6
212,2019-08-04,23,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.3
213,2019-08-11,0,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,0.0
214,2019-08-18,11,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.1
215,2019-08-25,11,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.1
216,2019-09-01,11,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.1
217,2019-09-08,22,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.2
218,2019-09-15,11,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.1
219,2019-09-22,14,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.4
220,2019-09-29,16,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.6
221,2019-10-06,22,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.2
222,2019-10-13,16,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.6
223,2019-10-20,39,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,3.9
224,2019-10-27,32,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,3.2
225,2019-11-03,21,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.1
226,2019-11-10,11,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.1
227,2019-11-17,18,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.8
228,2019-11-24,14,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.4
229,2019-12-01,21,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.1
230,2019-12-08,11,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.1
231,2019-12-15,16,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.6
232,2019-12-22,12,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.2
233,2019-12-29,23,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.3
234,2020-01-05,16,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.6
235,2020-01-12,30,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,3.0
236,2020-01-19,14,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.4
237,2020-01-26,21,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.1
238,2020-02-02,14,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.4
239,2020-02-09,0,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,0.0
240,2020-02-16,20,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.0
241,2020-02-23,20,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.0
242,2020-03-01,29,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.9
243,2020-03-08,14,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.4
244,2020-03-15,35,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,3.5
245,2020-03-22,59,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,5.9
246,2020-03-29,52,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,5.2
247,2020-04-05,100,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,10.0
248,2020-04-12,46,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,4.6
