,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
153,2018-06-17,48,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,609.12
154,2018-06-24,43,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,545.67
155,2018-07-01,51,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,647.19
156,2018-07-08,47,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,596.43
157,2018-07-15,51,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,647.19
158,2018-07-22,45,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,571.05
159,2018-07-29,66,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,837.54
160,2018-08-05,44,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,558.36
161,2018-08-12,62,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,786.78
162,2018-08-19,44,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,558.36
163,2018-08-26,39,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,494.91
164,2018-09-02,41,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,520.29
165,2018-09-09,37,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,469.53
166,2018-09-16,46,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,583.74
167,2018-09-23,51,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,647.19
168,2018-09-30,59,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,748.71
169,2018-10-07,62,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,786.78
170,2018-10-14,52,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,659.88
171,2018-10-21,49,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,621.81
172,2018-10-28,49,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,621.81
173,2018-11-04,49,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,621.81
174,2018-11-11,42,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,532.98
175,2018-11-18,46,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,583.74
176,2018-11-25,58,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,736.02
177,2018-12-02,58,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,736.02
178,2018-12-09,60,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,761.4
179,2018-12-16,38,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,482.22
180,2018-12-23,46,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,583.74
181,2018-12-30,62,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,786.78
182,2019-01-06,66,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,837.54
183,2019-01-13,60,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,761.4
184,2019-01-20,45,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,571.05
185,2019-01-27,71,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,900.99
186,2019-02-03,55,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,697.95
187,2019-02-10,65,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,824.85
188,2019-02-17,50,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,634.5
189,2019-02-24,58,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,736.02
190,2019-03-03,72,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,913.68
191,2019-03-10,55,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,697.95
192,2019-03-17,51,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,647.19
193,2019-03-24,72,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,913.68
194,2019-03-31,53,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,672.57
195,2019-04-07,75,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,951.75
196,2019-04-14,72,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,913.68
197,2019-04-21,65,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,824.85
198,2019-04-28,76,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,964.44
199,2019-05-05,70,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,888.3
200,2019-05-12,64,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,812.16
201,2019-05-19,65,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,824.85
202,2019-05-26,51,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,647.19
