,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
202,2019-05-26,72,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7476.48
203,2019-06-02,80,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8307.2
204,2019-06-09,79,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8203.36
205,2019-06-16,82,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8514.88
206,2019-06-23,79,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8203.36
207,2019-06-30,75,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7788.0
208,2019-07-07,83,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8618.72
209,2019-07-14,81,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8411.04
210,2019-07-21,65,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,6749.6
211,2019-07-28,69,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7164.96
212,2019-08-04,70,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7268.8
213,2019-08-11,74,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7684.16
214,2019-08-18,79,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8203.36
215,2019-08-25,77,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7995.68
216,2019-09-01,75,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7788.0
217,2019-09-08,84,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8722.56
218,2019-09-15,87,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9034.08
219,2019-09-22,83,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8618.72
220,2019-09-29,84,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8722.56
221,2019-10-06,85,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8826.4
222,2019-10-13,80,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8307.2
223,2019-10-20,83,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8618.72
224,2019-10-27,84,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8722.56
225,2019-11-03,88,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9137.92
226,2019-11-10,79,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8203.36
227,2019-11-17,90,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9345.6
228,2019-11-24,69,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7164.96
229,2019-12-01,83,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8618.72
230,2019-12-08,79,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8203.36
231,2019-12-15,64,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,6645.76
232,2019-12-22,44,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,4568.96
