,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
141,2018-03-25,66,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6853.44
142,2018-04-01,71,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7372.64
143,2018-04-08,73,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7580.32
144,2018-04-15,69,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7164.96
145,2018-04-22,69,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7164.96
146,2018-04-29,62,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6438.08
147,2018-05-06,77,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7995.68
148,2018-05-13,65,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6749.6
149,2018-05-20,61,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6334.24
150,2018-05-27,57,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5918.88
151,2018-06-03,56,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5815.04
152,2018-06-10,44,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4568.96
153,2018-06-17,41,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4257.44
154,2018-06-24,41,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4257.44
155,2018-07-01,41,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4257.44
156,2018-07-08,44,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4568.96
157,2018-07-15,47,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4880.48
158,2018-07-22,45,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4672.8
159,2018-07-29,42,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4361.28
160,2018-08-05,51,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5295.84
161,2018-08-12,40,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4153.6
162,2018-08-19,53,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5503.52
163,2018-08-26,50,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5192.0
164,2018-09-02,57,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5918.88
165,2018-09-09,62,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6438.08
166,2018-09-16,67,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6957.28
167,2018-09-23,68,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7061.12
168,2018-09-30,56,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5815.04
169,2018-10-07,65,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6749.6
170,2018-10-14,61,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6334.24
171,2018-10-21,61,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6334.24
172,2018-10-28,67,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6957.28
173,2018-11-04,59,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6126.56
174,2018-11-11,67,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6957.28
175,2018-11-18,43,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4465.12
176,2018-11-25,66,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6853.44
177,2018-12-02,75,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7788.0
178,2018-12-09,61,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6334.24
179,2018-12-16,38,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,3945.92
180,2018-12-23,21,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,2180.64
181,2018-12-30,35,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,3634.4
182,2019-01-06,47,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4880.48
183,2019-01-13,63,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6541.92
184,2019-01-20,45,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4672.8
185,2019-01-27,54,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5607.36
186,2019-02-03,63,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6541.92
187,2019-02-10,69,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7164.96
188,2019-02-17,62,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6438.08
189,2019-02-24,52,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5399.68
190,2019-03-03,72,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7476.48
191,2019-03-10,58,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6022.72
192,2019-03-17,64,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6645.76
193,2019-03-24,64,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6645.76
194,2019-03-31,56,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5815.04
195,2019-04-07,61,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6334.24
196,2019-04-14,56,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5815.04
197,2019-04-21,53,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5503.52
198,2019-04-28,57,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5918.88
199,2019-05-05,56,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5815.04
200,2019-05-12,60,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6230.4
201,2019-05-19,48,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4984.32
202,2019-05-26,46,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4776.64
203,2019-06-02,47,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4880.48
204,2019-06-09,46,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4776.64
205,2019-06-16,44,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4568.96
206,2019-06-23,46,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4776.64
207,2019-06-30,44,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4568.96
208,2019-07-07,47,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4880.48
209,2019-07-14,44,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4568.96
210,2019-07-21,43,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4465.12
211,2019-07-28,46,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4776.64
212,2019-08-04,51,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5295.84
213,2019-08-11,42,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4361.28
214,2019-08-18,47,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4880.48
215,2019-08-25,49,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5088.16
216,2019-09-01,61,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6334.24
217,2019-09-08,58,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6022.72
218,2019-09-15,63,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6541.92
219,2019-09-22,64,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6645.76
220,2019-09-29,56,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5815.04
221,2019-10-06,64,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6645.76
222,2019-10-13,64,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6645.76
223,2019-10-20,64,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6645.76
224,2019-10-27,51,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5295.84
225,2019-11-03,63,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6541.92
226,2019-11-10,68,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7061.12
227,2019-11-17,74,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7684.16
228,2019-11-24,46,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4776.64
229,2019-12-01,64,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6645.76
230,2019-12-08,52,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5399.68
231,2019-12-15,44,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4568.96
232,2019-12-22,25,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,2596.0
233,2019-12-29,33,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,3426.72
234,2020-01-05,54,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5607.36
235,2020-01-12,59,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6126.56
236,2020-01-19,50,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5192.0
237,2020-01-26,54,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5607.36
238,2020-02-02,62,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6438.08
239,2020-02-09,59,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6126.56
240,2020-02-16,66,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6853.44
241,2020-02-23,72,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7476.48
242,2020-03-01,71,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7372.64
243,2020-03-08,59,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6126.56
244,2020-03-15,38,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,3945.92
