,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
137,2018-02-25,61,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6334.24
138,2018-03-04,53,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5503.52
139,2018-03-11,65,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6749.6
140,2018-03-18,66,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6853.44
141,2018-03-25,51,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5295.84
142,2018-04-01,64,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6645.76
143,2018-04-08,70,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,7268.8
144,2018-04-15,67,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6957.28
145,2018-04-22,55,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5711.2
146,2018-04-29,56,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5815.04
147,2018-05-06,36,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,3738.24
148,2018-05-13,41,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4257.44
149,2018-05-20,47,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4880.48
150,2018-05-27,53,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5503.52
151,2018-06-03,51,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5295.84
152,2018-06-10,59,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6126.56
153,2018-06-17,47,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4880.48
154,2018-06-24,46,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4776.64
155,2018-07-01,31,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,3219.04
156,2018-07-08,49,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5088.16
157,2018-07-15,56,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5815.04
158,2018-07-22,48,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4984.32
159,2018-07-29,48,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4984.32
160,2018-08-05,50,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5192.0
161,2018-08-12,40,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4153.6
162,2018-08-19,49,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5088.16
163,2018-08-26,42,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4361.28
164,2018-09-02,59,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6126.56
165,2018-09-09,51,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5295.84
166,2018-09-16,51,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5295.84
167,2018-09-23,53,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5503.52
168,2018-09-30,70,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,7268.8
169,2018-10-07,57,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5918.88
170,2018-10-14,64,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6645.76
171,2018-10-21,63,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6541.92
172,2018-10-28,66,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6853.44
173,2018-11-04,49,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5088.16
174,2018-11-11,50,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5192.0
175,2018-11-18,45,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4672.8
176,2018-11-25,68,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,7061.12
177,2018-12-02,56,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5815.04
178,2018-12-09,46,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4776.64
179,2018-12-16,42,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4361.28
180,2018-12-23,14,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,1453.76
181,2018-12-30,31,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,3219.04
182,2019-01-06,46,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4776.64
183,2019-01-13,49,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5088.16
184,2019-01-20,57,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5918.88
185,2019-01-27,58,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6022.72
186,2019-02-03,52,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5399.68
187,2019-02-10,51,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5295.84
188,2019-02-17,54,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5607.36
189,2019-02-24,49,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5088.16
190,2019-03-03,49,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5088.16
191,2019-03-10,48,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4984.32
192,2019-03-17,49,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5088.16
193,2019-03-24,62,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6438.08
194,2019-03-31,63,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6541.92
195,2019-04-07,49,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5088.16
196,2019-04-14,45,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4672.8
197,2019-04-21,41,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4257.44
198,2019-04-28,50,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5192.0
199,2019-05-05,42,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4361.28
200,2019-05-12,45,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4672.8
201,2019-05-19,56,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5815.04
202,2019-05-26,44,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4568.96
203,2019-06-02,47,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4880.48
204,2019-06-09,52,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5399.68
205,2019-06-16,49,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5088.16
206,2019-06-23,56,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5815.04
207,2019-06-30,46,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4776.64
208,2019-07-07,54,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5607.36
209,2019-07-14,31,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,3219.04
210,2019-07-21,26,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,2699.84
211,2019-07-28,49,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5088.16
212,2019-08-04,46,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4776.64
213,2019-08-11,41,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4257.44
214,2019-08-18,43,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4465.12
215,2019-08-25,44,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4568.96
216,2019-09-01,46,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4776.64
217,2019-09-08,60,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6230.4
218,2019-09-15,50,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5192.0
219,2019-09-22,52,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5399.68
220,2019-09-29,59,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6126.56
221,2019-10-06,56,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5815.04
222,2019-10-13,44,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4568.96
223,2019-10-20,58,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6022.72
224,2019-10-27,44,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4568.96
225,2019-11-03,58,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6022.72
226,2019-11-10,55,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5711.2
