,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
214,2019-08-18,31,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3934.52
215,2019-08-25,27,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3426.84
216,2019-09-01,29,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3680.68
217,2019-09-08,33,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4188.36
218,2019-09-15,30,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3807.6
219,2019-09-22,31,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3934.52
220,2019-09-29,34,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4315.28
221,2019-10-06,31,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3934.52
222,2019-10-13,29,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3680.68
223,2019-10-20,30,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3807.6
224,2019-10-27,31,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3934.52
225,2019-11-03,34,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4315.28
226,2019-11-10,32,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4061.44
227,2019-11-17,34,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4315.28
228,2019-11-24,24,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3046.08
229,2019-12-01,41,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,5203.72
230,2019-12-08,52,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6599.84
231,2019-12-15,64,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8122.88
232,2019-12-22,67,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8503.64
233,2019-12-29,20,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,2538.4
234,2020-01-05,28,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3553.76
235,2020-01-12,29,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3680.68
236,2020-01-19,29,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3680.68
237,2020-01-26,30,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3807.6
238,2020-02-02,32,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4061.44
239,2020-02-09,36,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4569.12
240,2020-02-16,26,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3299.92
241,2020-02-23,30,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3807.6
242,2020-03-01,34,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4315.28
243,2020-03-08,28,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3553.76
244,2020-03-15,15,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,1903.8
