,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
92,2017-04-16,9,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,934.56
93,2017-04-23,6,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,623.04
94,2017-04-30,12,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1246.08
95,2017-05-07,9,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,934.56
96,2017-05-14,11,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1142.24
97,2017-05-21,12,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1246.08
98,2017-05-28,12,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1246.08
99,2017-06-04,9,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,934.56
100,2017-06-11,12,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1246.08
101,2017-06-18,9,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,934.56
102,2017-06-25,7,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,726.88
103,2017-07-02,12,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1246.08
104,2017-07-09,8,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,830.72
105,2017-07-16,7,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,726.88
106,2017-07-23,7,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,726.88
107,2017-07-30,8,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,830.72
108,2017-08-06,10,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1038.4
