,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
145,2018-04-22,15,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.5
146,2018-04-29,16,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.6
147,2018-05-06,16,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.6
148,2018-05-13,16,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.6
149,2018-05-20,32,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,3.2
150,2018-05-27,16,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.6
151,2018-06-03,31,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,3.1
152,2018-06-10,15,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.5
153,2018-06-17,15,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.5
154,2018-06-24,16,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.6
155,2018-07-01,0,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,0.0
156,2018-07-08,16,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.6
157,2018-07-15,16,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.6
158,2018-07-22,16,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.6
159,2018-07-29,0,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,0.0
160,2018-08-05,15,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.5
161,2018-08-12,0,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,0.0
162,2018-08-19,16,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.6
163,2018-08-26,15,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.5
164,2018-09-02,0,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,0.0
165,2018-09-09,15,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.5
166,2018-09-16,15,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.5
167,2018-09-23,15,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.5
168,2018-09-30,30,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,3.0
169,2018-10-07,0,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,0.0
170,2018-10-14,16,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.6
171,2018-10-21,15,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.5
172,2018-10-28,30,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,3.0
173,2018-11-04,0,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,0.0
174,2018-11-11,15,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.5
175,2018-11-18,15,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.5
176,2018-11-25,15,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.5
177,2018-12-02,0,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,0.0
178,2018-12-09,15,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.5
179,2018-12-16,16,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.6
180,2018-12-23,17,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.7
181,2018-12-30,16,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.6
182,2019-01-06,0,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,0.0
183,2019-01-13,15,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.5
184,2019-01-20,0,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,0.0
185,2019-01-27,0,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,0.0
186,2019-02-03,15,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.5
187,2019-02-10,15,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.5
188,2019-02-17,15,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.5
189,2019-02-24,22,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,2.2
190,2019-03-03,0,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,0.0
191,2019-03-10,15,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.5
192,2019-03-17,23,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,2.3
193,2019-03-24,15,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.5
194,2019-03-31,0,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,0.0
195,2019-04-07,0,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,0.0
196,2019-04-14,0,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,0.0
