,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
179,2018-12-16,53,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12230.769230769232
180,2018-12-23,28,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,6461.538461538463
181,2018-12-30,35,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,8076.923076923077
182,2019-01-06,56,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12923.076923076926
183,2019-01-13,54,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12461.538461538463
184,2019-01-20,45,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,10384.615384615385
185,2019-01-27,62,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,14307.692307692307
186,2019-02-03,55,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12692.307692307693
187,2019-02-10,42,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,9692.307692307693
188,2019-02-17,48,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,11076.923076923078
189,2019-02-24,62,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,14307.692307692307
190,2019-03-03,40,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,9230.76923076923
191,2019-03-10,55,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12692.307692307693
192,2019-03-17,58,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,13384.615384615385
193,2019-03-24,56,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12923.076923076926
194,2019-03-31,48,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,11076.923076923078
195,2019-04-07,40,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,9230.76923076923
196,2019-04-14,44,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,10153.846153846154
197,2019-04-21,46,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,10615.384615384615
198,2019-04-28,47,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,10846.153846153848
199,2019-05-05,41,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,9461.538461538463
200,2019-05-12,44,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,10153.846153846154
201,2019-05-19,38,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,8769.23076923077
202,2019-05-26,39,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,9000.0
203,2019-06-02,40,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,9230.76923076923
204,2019-06-09,37,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,8538.461538461539
205,2019-06-16,33,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,7615.384615384616
206,2019-06-23,41,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,9461.538461538463
207,2019-06-30,30,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,6923.076923076924
208,2019-07-07,40,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,9230.76923076923
209,2019-07-14,51,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,11769.23076923077
210,2019-07-21,41,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,9461.538461538463
211,2019-07-28,44,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,10153.846153846154
212,2019-08-04,46,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,10615.384615384615
