,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
124,2017-11-26,77,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17769.23076923077
125,2017-12-03,72,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16615.384615384613
126,2017-12-10,76,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17538.46153846154
127,2017-12-17,66,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15230.769230769232
128,2017-12-24,47,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,10846.153846153848
129,2017-12-31,66,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15230.769230769232
130,2018-01-07,71,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16384.615384615387
131,2018-01-14,79,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18230.769230769234
132,2018-01-21,78,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18000.0
133,2018-01-28,81,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18692.30769230769
134,2018-02-04,85,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,19615.384615384617
135,2018-02-11,72,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16615.384615384613
136,2018-02-18,85,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,19615.384615384617
137,2018-02-25,83,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,19153.846153846156
138,2018-03-04,74,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17076.923076923078
139,2018-03-11,73,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16846.153846153848
140,2018-03-18,87,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,20076.923076923078
141,2018-03-25,75,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17307.69230769231
142,2018-04-01,82,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18923.076923076926
143,2018-04-08,87,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,20076.923076923078
144,2018-04-15,72,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16615.384615384613
145,2018-04-22,84,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,19384.615384615387
146,2018-04-29,74,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17076.923076923078
147,2018-05-06,82,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18923.076923076926
148,2018-05-13,71,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16384.615384615387
149,2018-05-20,69,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15923.076923076926
150,2018-05-27,68,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15692.307692307693
151,2018-06-03,69,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15923.076923076926
152,2018-06-10,74,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17076.923076923078
153,2018-06-17,68,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15692.307692307693
154,2018-06-24,74,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17076.923076923078
155,2018-07-01,63,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,14538.461538461539
156,2018-07-08,70,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16153.846153846154
157,2018-07-15,71,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16384.615384615387
158,2018-07-22,67,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15461.538461538463
159,2018-07-29,68,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15692.307692307693
160,2018-08-05,75,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17307.69230769231
161,2018-08-12,67,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15461.538461538463
162,2018-08-19,67,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15461.538461538463
163,2018-08-26,70,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16153.846153846154
164,2018-09-02,74,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17076.923076923078
165,2018-09-09,67,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15461.538461538463
166,2018-09-16,70,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16153.846153846154
167,2018-09-23,81,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18692.30769230769
168,2018-09-30,71,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16384.615384615387
169,2018-10-07,66,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15230.769230769232
170,2018-10-14,76,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17538.46153846154
171,2018-10-21,75,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17307.69230769231
172,2018-10-28,76,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17538.46153846154
173,2018-11-04,77,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17769.23076923077
174,2018-11-11,75,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17307.69230769231
175,2018-11-18,67,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15461.538461538463
176,2018-11-25,75,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17307.69230769231
177,2018-12-02,68,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15692.307692307693
178,2018-12-09,69,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15923.076923076926
179,2018-12-16,61,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,14076.923076923078
180,2018-12-23,45,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,10384.615384615385
181,2018-12-30,50,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,11538.461538461539
182,2019-01-06,56,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,12923.076923076926
183,2019-01-13,62,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,14307.692307692307
184,2019-01-20,63,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,14538.461538461539
185,2019-01-27,70,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16153.846153846154
186,2019-02-03,74,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17076.923076923078
187,2019-02-10,70,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16153.846153846154
188,2019-02-17,76,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17538.46153846154
189,2019-02-24,76,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17538.46153846154
190,2019-03-03,68,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15692.307692307693
191,2019-03-10,68,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15692.307692307693
192,2019-03-17,78,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18000.0
193,2019-03-24,76,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17538.46153846154
194,2019-03-31,70,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16153.846153846154
195,2019-04-07,61,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,14076.923076923078
196,2019-04-14,63,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,14538.461538461539
197,2019-04-21,69,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15923.076923076926
198,2019-04-28,67,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15461.538461538463
199,2019-05-05,67,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15461.538461538463
200,2019-05-12,62,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,14307.692307692307
201,2019-05-19,72,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16615.384615384613
202,2019-05-26,55,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,12692.307692307693
