,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
157,2018-07-15,75,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,17307.69230769231
158,2018-07-22,74,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,17076.923076923078
159,2018-07-29,73,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,16846.153846153848
160,2018-08-05,80,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18461.53846153846
161,2018-08-12,77,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,17769.23076923077
162,2018-08-19,67,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,15461.538461538463
163,2018-08-26,79,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18230.769230769234
164,2018-09-02,78,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18000.0
165,2018-09-09,81,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18692.30769230769
166,2018-09-16,87,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,20076.923076923078
167,2018-09-23,85,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19615.384615384617
168,2018-09-30,89,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,20538.46153846154
169,2018-10-07,84,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19384.615384615387
170,2018-10-14,89,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,20538.46153846154
171,2018-10-21,89,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,20538.46153846154
172,2018-10-28,83,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19153.846153846156
173,2018-11-04,82,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18923.076923076926
174,2018-11-11,80,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18461.53846153846
175,2018-11-18,71,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,16384.615384615387
176,2018-11-25,91,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,21000.0
177,2018-12-02,84,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19384.615384615387
178,2018-12-09,72,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,16615.384615384613
179,2018-12-16,69,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,15923.076923076926
180,2018-12-23,40,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,9230.76923076923
181,2018-12-30,58,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,13384.615384615385
182,2019-01-06,77,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,17769.23076923077
183,2019-01-13,83,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19153.846153846156
184,2019-01-20,83,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19153.846153846156
185,2019-01-27,82,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18923.076923076926
186,2019-02-03,87,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,20076.923076923078
187,2019-02-10,83,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19153.846153846156
188,2019-02-17,78,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18000.0
189,2019-02-24,80,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18461.53846153846
190,2019-03-03,89,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,20538.46153846154
191,2019-03-10,77,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,17769.23076923077
192,2019-03-17,81,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18692.30769230769
193,2019-03-24,86,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19846.153846153848
194,2019-03-31,87,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,20076.923076923078
195,2019-04-07,83,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19153.846153846156
196,2019-04-14,76,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,17538.46153846154
197,2019-04-21,83,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19153.846153846156
198,2019-04-28,84,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19384.615384615387
199,2019-05-05,76,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,17538.46153846154
200,2019-05-12,74,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,17076.923076923078
201,2019-05-19,79,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18230.769230769234
202,2019-05-26,72,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,16615.384615384613
203,2019-06-02,74,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,17076.923076923078
204,2019-06-09,80,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18461.53846153846
205,2019-06-16,83,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19153.846153846156
206,2019-06-23,75,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,17307.69230769231
207,2019-06-30,69,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,15923.076923076926
208,2019-07-07,74,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,17076.923076923078
209,2019-07-14,77,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,17769.23076923077
210,2019-07-21,67,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,15461.538461538463
211,2019-07-28,66,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,15230.769230769232
212,2019-08-04,69,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,15923.076923076926
213,2019-08-11,67,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,15461.538461538463
214,2019-08-18,79,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18230.769230769234
215,2019-08-25,73,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,16846.153846153848
216,2019-09-01,76,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,17538.46153846154
217,2019-09-08,85,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19615.384615384617
218,2019-09-15,87,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,20076.923076923078
219,2019-09-22,81,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18692.30769230769
220,2019-09-29,82,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18923.076923076926
221,2019-10-06,84,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19384.615384615387
222,2019-10-13,80,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18461.53846153846
223,2019-10-20,88,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,20307.69230769231
224,2019-10-27,74,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,17076.923076923078
225,2019-11-03,87,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,20076.923076923078
226,2019-11-10,83,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19153.846153846156
227,2019-11-17,83,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19153.846153846156
228,2019-11-24,69,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,15923.076923076926
229,2019-12-01,86,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19846.153846153848
230,2019-12-08,78,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18000.0
231,2019-12-15,66,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,15230.769230769232
232,2019-12-22,40,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,9230.76923076923
233,2019-12-29,48,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,11076.923076923078
234,2020-01-05,85,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19615.384615384617
235,2020-01-12,78,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18000.0
236,2020-01-19,80,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18461.53846153846
237,2020-01-26,78,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18000.0
238,2020-02-02,82,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18923.076923076926
239,2020-02-09,85,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19615.384615384617
240,2020-02-16,89,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,20538.46153846154
241,2020-02-23,84,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19384.615384615387
242,2020-03-01,84,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19384.615384615387
243,2020-03-08,81,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18692.30769230769
244,2020-03-15,77,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,17769.23076923077
245,2020-03-22,66,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,15230.769230769232
246,2020-03-29,71,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,16384.615384615387
247,2020-04-05,65,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,15000.0
248,2020-04-12,71,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,16384.615384615387
249,2020-04-19,70,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,16153.846153846154
