,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
80,2017-01-22,52,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,12000.0
81,2017-01-29,69,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,15923.076923076926
82,2017-02-05,72,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,16615.384615384613
83,2017-02-12,63,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,14538.461538461539
84,2017-02-19,65,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,15000.0
85,2017-02-26,60,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,13846.153846153848
86,2017-03-05,85,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,19615.384615384617
87,2017-03-12,55,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,12692.307692307693
88,2017-03-19,80,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,18461.53846153846
89,2017-03-26,68,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,15692.307692307693
90,2017-04-02,60,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,13846.153846153848
91,2017-04-09,61,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,14076.923076923078
92,2017-04-16,62,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,14307.692307692307
93,2017-04-23,75,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,17307.69230769231
94,2017-04-30,58,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,13384.615384615385
95,2017-05-07,69,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,15923.076923076926
96,2017-05-14,54,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,12461.538461538463
97,2017-05-21,61,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,14076.923076923078
98,2017-05-28,60,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,13846.153846153848
99,2017-06-04,41,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,9461.538461538463
100,2017-06-11,47,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,10846.153846153848
101,2017-06-18,50,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,11538.461538461539
102,2017-06-25,38,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,8769.23076923077
103,2017-07-02,33,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,7615.384615384616
104,2017-07-09,33,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,7615.384615384616
105,2017-07-16,47,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,10846.153846153848
106,2017-07-23,32,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,7384.615384615385
107,2017-07-30,40,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,9230.76923076923
108,2017-08-06,45,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,10384.615384615385
109,2017-08-13,35,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,8076.923076923077
110,2017-08-20,50,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,11538.461538461539
111,2017-08-27,41,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,9461.538461538463
112,2017-09-03,55,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,12692.307692307693
113,2017-09-10,55,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,12692.307692307693
114,2017-09-17,70,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,16153.846153846154
115,2017-09-24,56,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,12923.076923076926
116,2017-10-01,76,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,17538.46153846154
117,2017-10-08,80,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,18461.53846153846
