,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
140,2018-03-18,80,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,18461.53846153846
141,2018-03-25,73,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,16846.153846153848
142,2018-04-01,85,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,19615.384615384617
143,2018-04-08,97,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,22384.615384615387
144,2018-04-15,93,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,21461.538461538465
145,2018-04-22,88,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,20307.69230769231
146,2018-04-29,91,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,21000.0
147,2018-05-06,88,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,20307.69230769231
148,2018-05-13,78,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,18000.0
149,2018-05-20,74,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,17076.923076923078
150,2018-05-27,71,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,16384.615384615387
151,2018-06-03,71,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,16384.615384615387
152,2018-06-10,66,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,15230.769230769232
153,2018-06-17,62,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,14307.692307692307
154,2018-06-24,61,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,14076.923076923078
155,2018-07-01,54,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
156,2018-07-08,52,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
157,2018-07-15,66,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,15230.769230769232
158,2018-07-22,66,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,15230.769230769232
159,2018-07-29,69,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,15923.076923076926
160,2018-08-05,64,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,14769.23076923077
161,2018-08-12,71,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,16384.615384615387
162,2018-08-19,60,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,13846.153846153848
163,2018-08-26,62,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,14307.692307692307
164,2018-09-02,70,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,16153.846153846154
165,2018-09-09,76,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,17538.46153846154
166,2018-09-16,88,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,20307.69230769231
167,2018-09-23,76,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,17538.46153846154
168,2018-09-30,72,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,16615.384615384613
169,2018-10-07,82,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,18923.076923076926
170,2018-10-14,84,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,19384.615384615387
171,2018-10-21,79,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,18230.769230769234
172,2018-10-28,81,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,18692.30769230769
173,2018-11-04,86,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,19846.153846153848
174,2018-11-11,87,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,20076.923076923078
175,2018-11-18,79,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,18230.769230769234
176,2018-11-25,89,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,20538.46153846154
177,2018-12-02,88,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,20307.69230769231
178,2018-12-09,66,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,15230.769230769232
179,2018-12-16,52,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
180,2018-12-23,34,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,7846.153846153847
181,2018-12-30,39,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,9000.0
182,2019-01-06,60,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,13846.153846153848
183,2019-01-13,67,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,15461.538461538463
184,2019-01-20,66,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,15230.769230769232
185,2019-01-27,65,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,15000.0
186,2019-02-03,67,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,15461.538461538463
187,2019-02-10,73,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,16846.153846153848
188,2019-02-17,80,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,18461.53846153846
189,2019-02-24,75,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,17307.69230769231
190,2019-03-03,82,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,18923.076923076926
191,2019-03-10,80,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,18461.53846153846
192,2019-03-17,89,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,20538.46153846154
193,2019-03-24,85,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,19615.384615384617
194,2019-03-31,99,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,22846.153846153844
195,2019-04-07,84,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,19384.615384615387
196,2019-04-14,88,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,20307.69230769231
197,2019-04-21,86,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,19846.153846153848
198,2019-04-28,82,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,18923.076923076926
199,2019-05-05,85,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,19615.384615384617
200,2019-05-12,86,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,19846.153846153848
201,2019-05-19,72,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,16615.384615384613
202,2019-05-26,70,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,16153.846153846154
203,2019-06-02,59,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,13615.384615384615
204,2019-06-09,61,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,14076.923076923078
205,2019-06-16,68,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,15692.307692307693
206,2019-06-23,60,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,13846.153846153848
207,2019-06-30,55,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,12692.307692307693
208,2019-07-07,67,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,15461.538461538463
209,2019-07-14,62,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,14307.692307692307
210,2019-07-21,57,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,13153.846153846154
211,2019-07-28,65,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,15000.0
212,2019-08-04,56,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,12923.076923076926
213,2019-08-11,67,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,15461.538461538463
214,2019-08-18,64,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,14769.23076923077
215,2019-08-25,79,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,18230.769230769234
216,2019-09-01,81,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,18692.30769230769
217,2019-09-08,87,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,20076.923076923078
218,2019-09-15,81,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,18692.30769230769
219,2019-09-22,80,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,18461.53846153846
220,2019-09-29,80,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,18461.53846153846
221,2019-10-06,88,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,20307.69230769231
222,2019-10-13,87,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,20076.923076923078
223,2019-10-20,89,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,20538.46153846154
224,2019-10-27,83,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,19153.846153846156
225,2019-11-03,94,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,21692.307692307695
226,2019-11-10,85,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,19615.384615384617
227,2019-11-17,90,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,20769.23076923077
228,2019-11-24,75,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,17307.69230769231
229,2019-12-01,85,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,19615.384615384617
230,2019-12-08,71,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,16384.615384615387
231,2019-12-15,69,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,15923.076923076926
232,2019-12-22,39,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,9000.0
233,2019-12-29,41,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,9461.538461538463
234,2020-01-05,72,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,16615.384615384613
235,2020-01-12,73,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,16846.153846153848
236,2020-01-19,72,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,16615.384615384613
237,2020-01-26,67,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,15461.538461538463
