,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
132,2018-01-21,60,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,13846.153846153848
133,2018-01-28,78,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,18000.0
134,2018-02-04,58,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,13384.615384615385
135,2018-02-11,51,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,11769.23076923077
136,2018-02-18,61,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,14076.923076923078
137,2018-02-25,54,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,12461.538461538463
138,2018-03-04,58,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,13384.615384615385
139,2018-03-11,46,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10615.384615384615
140,2018-03-18,53,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,12230.769230769232
141,2018-03-25,46,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10615.384615384615
142,2018-04-01,62,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,14307.692307692307
143,2018-04-08,62,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,14307.692307692307
144,2018-04-15,55,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,12692.307692307693
145,2018-04-22,59,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,13615.384615384615
146,2018-04-29,46,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10615.384615384615
147,2018-05-06,31,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,7153.846153846153
148,2018-05-13,43,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,9923.076923076924
149,2018-05-20,49,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,11307.692307692307
150,2018-05-27,44,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10153.846153846154
151,2018-06-03,40,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,9230.76923076923
152,2018-06-10,51,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,11769.23076923077
153,2018-06-17,43,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,9923.076923076924
154,2018-06-24,40,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,9230.76923076923
155,2018-07-01,26,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,6000.0
156,2018-07-08,50,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,11538.461538461539
157,2018-07-15,51,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,11769.23076923077
158,2018-07-22,33,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,7615.384615384616
159,2018-07-29,38,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,8769.23076923077
160,2018-08-05,39,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,9000.0
161,2018-08-12,40,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,9230.76923076923
162,2018-08-19,39,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,9000.0
163,2018-08-26,44,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10153.846153846154
164,2018-09-02,51,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,11769.23076923077
165,2018-09-09,54,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,12461.538461538463
166,2018-09-16,56,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,12923.076923076926
167,2018-09-23,45,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10384.615384615385
168,2018-09-30,58,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,13384.615384615385
169,2018-10-07,41,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,9461.538461538463
170,2018-10-14,50,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,11538.461538461539
171,2018-10-21,58,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,13384.615384615385
172,2018-10-28,60,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,13846.153846153848
173,2018-11-04,42,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,9692.307692307693
174,2018-11-11,48,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,11076.923076923078
175,2018-11-18,44,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10153.846153846154
176,2018-11-25,46,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10615.384615384615
177,2018-12-02,37,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,8538.461538461539
178,2018-12-09,55,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,12692.307692307693
179,2018-12-16,31,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,7153.846153846153
180,2018-12-23,17,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,3923.0769230769233
181,2018-12-30,27,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,6230.769230769231
182,2019-01-06,55,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,12692.307692307693
183,2019-01-13,47,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10846.153846153848
184,2019-01-20,49,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,11307.692307692307
185,2019-01-27,43,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,9923.076923076924
186,2019-02-03,51,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,11769.23076923077
187,2019-02-10,62,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,14307.692307692307
188,2019-02-17,48,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,11076.923076923078
189,2019-02-24,50,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,11538.461538461539
190,2019-03-03,52,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,12000.0
191,2019-03-10,38,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,8769.23076923077
192,2019-03-17,45,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10384.615384615385
193,2019-03-24,44,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10153.846153846154
194,2019-03-31,62,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,14307.692307692307
195,2019-04-07,32,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,7384.615384615385
196,2019-04-14,45,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10384.615384615385
197,2019-04-21,45,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10384.615384615385
198,2019-04-28,56,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,12923.076923076926
199,2019-05-05,43,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,9923.076923076924
200,2019-05-12,37,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,8538.461538461539
201,2019-05-19,48,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,11076.923076923078
