,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
144,2018-04-15,36,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,8307.692307692307
145,2018-04-22,57,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,13153.846153846154
146,2018-04-29,24,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,5538.461538461539
147,2018-05-06,75,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,17307.69230769231
148,2018-05-13,34,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,7846.153846153847
149,2018-05-20,39,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,9000.0
150,2018-05-27,34,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,7846.153846153847
151,2018-06-03,48,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,11076.923076923078
152,2018-06-10,66,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,15230.769230769232
153,2018-06-17,57,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,13153.846153846154
154,2018-06-24,36,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,8307.692307692307
155,2018-07-01,26,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,6000.0
156,2018-07-08,48,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,11076.923076923078
157,2018-07-15,32,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,7384.615384615385
158,2018-07-22,36,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,8307.692307692307
159,2018-07-29,31,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,7153.846153846153
160,2018-08-05,69,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,15923.076923076926
161,2018-08-12,31,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,7153.846153846153
162,2018-08-19,37,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,8538.461538461539
163,2018-08-26,40,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,9230.76923076923
