,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
95,2017-05-07,71,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,16384.615384615387
96,2017-05-14,59,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13615.384615384615
97,2017-05-21,53,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
98,2017-05-28,56,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12923.076923076926
99,2017-06-04,54,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
100,2017-06-11,58,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13384.615384615385
101,2017-06-18,49,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
102,2017-06-25,51,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11769.23076923077
103,2017-07-02,48,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11076.923076923078
104,2017-07-09,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
105,2017-07-16,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
106,2017-07-23,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
107,2017-07-30,51,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11769.23076923077
108,2017-08-06,54,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
109,2017-08-13,49,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
110,2017-08-20,47,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10846.153846153848
111,2017-08-27,54,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
112,2017-09-03,55,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12692.307692307693
113,2017-09-10,58,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13384.615384615385
114,2017-09-17,55,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12692.307692307693
115,2017-09-24,59,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13615.384615384615
116,2017-10-01,56,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12923.076923076926
117,2017-10-08,64,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,14769.23076923077
