,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
178,2018-12-09,65,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15000.0
179,2018-12-16,65,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15000.0
180,2018-12-23,36,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,8307.692307692307
181,2018-12-30,51,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,11769.23076923077
182,2019-01-06,68,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15692.307692307693
183,2019-01-13,64,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,14769.23076923077
184,2019-01-20,66,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15230.769230769232
185,2019-01-27,72,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16615.384615384613
186,2019-02-03,65,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15000.0
187,2019-02-10,62,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,14307.692307692307
188,2019-02-17,72,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16615.384615384613
189,2019-02-24,71,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16384.615384615387
190,2019-03-03,75,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17307.69230769231
191,2019-03-10,67,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15461.538461538463
192,2019-03-17,66,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15230.769230769232
193,2019-03-24,71,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16384.615384615387
194,2019-03-31,85,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,19615.384615384617
195,2019-04-07,70,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16153.846153846154
196,2019-04-14,58,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,13384.615384615385
197,2019-04-21,67,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15461.538461538463
198,2019-04-28,81,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,18692.30769230769
199,2019-05-05,72,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16615.384615384613
200,2019-05-12,64,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,14769.23076923077
201,2019-05-19,68,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15692.307692307693
202,2019-05-26,66,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15230.769230769232
203,2019-06-02,69,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15923.076923076926
204,2019-06-09,71,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16384.615384615387
205,2019-06-16,74,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17076.923076923078
206,2019-06-23,70,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16153.846153846154
207,2019-06-30,70,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16153.846153846154
208,2019-07-07,71,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16384.615384615387
209,2019-07-14,74,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17076.923076923078
210,2019-07-21,73,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16846.153846153848
211,2019-07-28,75,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17307.69230769231
212,2019-08-04,66,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15230.769230769232
213,2019-08-11,72,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16615.384615384613
214,2019-08-18,71,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16384.615384615387
215,2019-08-25,90,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,20769.23076923077
216,2019-09-01,78,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,18000.0
217,2019-09-08,67,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15461.538461538463
218,2019-09-15,77,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17769.23076923077
219,2019-09-22,73,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16846.153846153848
220,2019-09-29,76,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17538.46153846154
