,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
106,2017-07-23,57,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,13153.846153846154
107,2017-07-30,57,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,13153.846153846154
108,2017-08-06,42,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,9692.307692307693
109,2017-08-13,53,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
110,2017-08-20,43,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,9923.076923076924
111,2017-08-27,45,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,10384.615384615385
112,2017-09-03,66,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,15230.769230769232
113,2017-09-10,43,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,9923.076923076924
114,2017-09-17,37,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,8538.461538461539
115,2017-09-24,40,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,9230.76923076923
116,2017-10-01,49,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
117,2017-10-08,49,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
118,2017-10-15,58,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,13384.615384615385
119,2017-10-22,68,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,15692.307692307693
120,2017-10-29,49,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
121,2017-11-05,33,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,7615.384615384616
122,2017-11-12,68,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,15692.307692307693
123,2017-11-19,66,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,15230.769230769232
124,2017-11-26,87,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,20076.923076923078
125,2017-12-03,95,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,21923.076923076926
126,2017-12-10,77,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,17769.23076923077
127,2017-12-17,46,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,10615.384615384615
128,2017-12-24,29,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,6692.307692307692
129,2017-12-31,42,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,9692.307692307693
130,2018-01-07,64,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,14769.23076923077
131,2018-01-14,53,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
132,2018-01-21,34,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,7846.153846153847
133,2018-01-28,42,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,9692.307692307693
134,2018-02-04,59,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,13615.384615384615
135,2018-02-11,46,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,10615.384615384615
136,2018-02-18,52,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
137,2018-02-25,45,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,10384.615384615385
138,2018-03-04,74,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,17076.923076923078
139,2018-03-11,62,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,14307.692307692307
140,2018-03-18,64,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,14769.23076923077
141,2018-03-25,67,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,15461.538461538463
142,2018-04-01,81,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,18692.30769230769
143,2018-04-08,51,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,11769.23076923077
144,2018-04-15,66,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,15230.769230769232
145,2018-04-22,87,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,20076.923076923078
146,2018-04-29,90,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,20769.23076923077
147,2018-05-06,65,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,15000.0
148,2018-05-13,62,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,14307.692307692307
149,2018-05-20,71,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,16384.615384615387
150,2018-05-27,50,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
151,2018-06-03,43,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,9923.076923076924
152,2018-06-10,45,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,10384.615384615385
153,2018-06-17,39,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,9000.0
154,2018-06-24,49,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
155,2018-07-01,27,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,6230.769230769231
156,2018-07-08,29,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,6692.307692307692
157,2018-07-15,38,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,8769.23076923077
