,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
165,2018-09-09,67,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,1546.1538461538462
166,2018-09-16,56,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,1292.3076923076922
167,2018-09-23,53,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,1223.0769230769229
168,2018-09-30,60,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,1384.6153846153848
169,2018-10-07,40,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,923.0769230769231
170,2018-10-14,35,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,807.6923076923076
171,2018-10-21,40,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,923.0769230769231
172,2018-10-28,40,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,923.0769230769231
173,2018-11-04,45,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,1038.4615384615383
174,2018-11-11,26,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,600.0
175,2018-11-18,22,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,507.6923076923077
176,2018-11-25,30,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,692.3076923076924
177,2018-12-02,26,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,600.0
178,2018-12-09,30,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,692.3076923076924
179,2018-12-16,23,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,530.7692307692308
180,2018-12-23,18,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,415.3846153846154
181,2018-12-30,18,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,415.3846153846154
