,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
207,2019-06-30,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1269,0.0
208,2019-07-07,31,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1269,715.3846153846154
209,2019-07-14,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1269,0.0
210,2019-07-21,32,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1269,738.4615384615385
211,2019-07-28,63,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1269,1453.8461538461538
212,2019-08-04,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1269,0.0
213,2019-08-11,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1269,0.0
214,2019-08-18,31,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1269,715.3846153846154
215,2019-08-25,45,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1269,1038.4615384615383
216,2019-09-01,29,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1269,669.2307692307692
217,2019-09-08,58,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1269,1338.4615384615383
218,2019-09-15,29,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1269,669.2307692307692
